order_channel,order_number,transaction_date,transaction_time_local,order_time_zone,grubhub_store_id,store_number,store_name,street_address,city,state,postal_code,transaction_type,fulfillment_type,gh_plus_customer,subtotal,subtotal_sales_tax,subtotal_sales_tax_exemption,self_delivery_charge,self_delivery_charge_tax,self_delivery_charge_tax_exemption,merchant_service_fee,merchant_service_fee_tax,merchant_service_fee_tax_exemption,merchant_flexible_fee_bag_fee,merchant_flexible_fee_bag_fee_tax,merchant_flexible_fee_bag_fee_tax_exemption,merchant_flexible_fee_pif_fee,merchant_flexible_fee_pif_fee_tax,merchant_flexible_fee_pif_fee_tax_exemption,tip,merchant_total,commission,delivery_commission,gh_plus_commission,processing_fee,withheld_tax,withheld_tax_exemption,merchant_funded_promotion,merchant_funded_loyalty,merchant_net_total,transaction_note,transaction_id
Marketplace,706831481421414,2025-10-26,07:48:00 PM,America/Los_Angeles,8995856,CA100377,Capriotti's Sandwich Shop,4041 Sunrise Blvd,Rancho Cordova,CA,95742,Order Adjustment,Grubhub Delivery,GH+,0.00,-2.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.87,Tax Adjustment,CQMAAAAAAIlEEKJoiaCy2hHwiaHjOEx5HgIAAAAB
Marketplace,725931477151105,2025-10-25,05:50:00 PM,America/Los_Angeles,695568,NV021,Capriotti's Sandwich Shop,7440 W Cheyenne Ave Ste 101,Las Vegas,NV,89128,Prepaid Order,Grubhub Delivery,non GH+,31.98,2.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.66,-3.20,-3.20,0.00,0.00,-2.68,0.00,0.00,0.00,25.58,,BwEAAAAAAAqdEGxYQUCyARHwgUH5NH6iSmw
Marketplace,182031448458868,2025-10-22,08:12:00 PM,America/Phoenix,280851,AZ104,Capriotti's Sandwich Shop,4017 N Scottsdale Rd Ste 100,Scottsdale,AZ,85251,Prepaid Order,Grubhub Delivery,GH+,20.38,1.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.02,-2.04,-2.04,0.00,0.00,0.00,0.00,0.00,0.00,17.94,,BwEAAAAAAARJE-YmelCvuBHwulGPeovXsp8
Marketplace,939831455462591,2025-10-24,10:22:00 AM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Order Adjustment,Grubhub Delivery,non GH+,0.00,-1.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.94,Tax Adjustment,CQMAAAAAABMYCH1gDHCw-BHwjHGT28h1D7IAAAAB
Marketplace,939831455462591,2025-10-24,10:22:00 AM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Prepaid Order,Grubhub Delivery,non GH+,20.38,1.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.32,-2.04,-2.04,0.00,0.00,0.00,0.00,0.00,0.00,18.24,,BwEAAAAAABMYCH1gDHCw-BHwjHGT28h1D7I
Marketplace,769531466757147,2025-10-25,12:36:00 PM,America/Phoenix,280851,AZ104,Capriotti's Sandwich Shop,4017 N Scottsdale Rd Ste 100,Scottsdale,AZ,85251,Prepaid Order,Grubhub Delivery,non GH+,20.78,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.45,-2.08,-2.08,0.00,0.00,0.00,0.00,0.00,0.00,18.29,,BwEAAAAAAARJE-y2KvSx1BHwqvVfL_v2UhA
Marketplace,171731423762281,2025-10-21,12:28:00 PM,America/Chicago,8844736,TX100233,Capriotti's Sandwich Shop,3194 W University Dr,McKinney,TX,75071,Prepaid Order,Grubhub Delivery,GH+,17.08,1.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.49,-1.71,-1.71,0.00,0.00,0.00,0.00,0.00,0.00,15.07,,BwEAAAAAAIb1wLu3-KCunRHwuKEHY8DT9MM
Marketplace,225031475611746,2025-10-26,07:14:00 PM,America/New_York,1245976,IN144,Capriotti's Sandwich Shop,5320 E 82nd St Ste 105,Indianapolis,IN,46250,Prepaid Order,Grubhub Delivery,GH+,25.17,2.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.44,-2.52,-2.52,0.00,0.00,-2.27,0.00,0.00,0.00,20.13,,BwEAAAAAABMDGA2C2ECyvBHwmEHDvrTPyhs
Marketplace,403631422695997,2025-10-20,07:48:00 PM,America/Chicago,8844736,TX100233,Capriotti's Sandwich Shop,3194 W University Dr,McKinney,TX,75071,Prepaid Order,Grubhub Delivery,GH+,43.16,2.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.06,-4.32,-4.32,0.00,0.00,0.00,0.00,-8.00,0.00,29.42,,BwEAAAAAAIb1wL-X0ICuERHwkIF92bECkR0
Marketplace,403631412618213,2025-10-20,06:33:00 PM,America/Chicago,1391102,IA069,Capriotti's Sandwich Shop,3016 E 53rd St,Davenport,IA,52807,Prepaid Order,Grubhub Delivery,non GH+,51.15,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.73,-5.12,-5.12,0.00,0.00,-3.58,0.00,0.00,0.00,40.91,,BwEAAAAAABU5_jPolRCuBxHwlREtNwhk-gw
Marketplace,420231417177368,2025-10-20,05:30:00 PM,America/New_York,10859640,Warren,Capriotti's Sandwich Shop,2484 Niles Cortland Rd SE,Warren,OH,44484,Prepaid Order,Grubhub Delivery,GH+,34.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.98,-3.50,-3.50,0.00,0.00,0.00,0.00,0.00,0.00,27.98,,BwEAAAAAAKW0ePsH5zCt9BHwpzGLgBuHnEw
Marketplace,427731459312823,2025-10-24,01:15:00 PM,America/Los_Angeles,7357064,CA 171,Capriotti's Sandwich Shop,4060 Douglas Blvd,Granite Bay,CA,95746,Prepaid Order,Pick-Up,GH+,15.59,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.72,-1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.16,,BwEAAAAAAHBCiEKz8MCxDxHwsMH9lhsu710
Marketplace,288231463198724,2025-10-25,05:30:00 PM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Order Adjustment,Grubhub Delivery,non GH+,0.00,-3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-3.56,Tax Adjustment,CQMAAAAAABMYCHQMl_Cx_RHwl_EVvNpyHzUAAAAB
Marketplace,288231463198724,2025-10-25,05:30:00 PM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Prepaid Order,Grubhub Delivery,non GH+,40.44,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.00,-4.04,-4.04,0.00,0.00,0.00,0.00,-3.00,0.00,32.92,,BwEAAAAAABMYCHQMl_Cx_RHwl_EVvNpyHzU
Marketplace,21031455418524,2025-10-24,01:12:00 PM,America/Chicago,3293327,IL100206,Capriotti's Sandwich Shop,1730 W Fullerton Ave,Chicago,IL,60614,Prepaid Order,Grubhub Delivery,non GH+,40.96,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.04,-4.10,-4.10,0.00,0.00,-4.08,0.00,-3.00,0.00,29.76,,BwEAAAAAADJAjwx4h2Cw_xHwh2FfOyyDKsA
Marketplace,569131464798107,2025-10-24,06:30:00 PM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Prepaid Order,Grubhub Delivery,GH+,25.28,2.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.40,-2.53,-2.53,0.00,0.00,0.00,0.00,-3.00,0.00,19.34,,BwEAAAAAABMYCGnud9CxPhHwt9FrMoWVHs8
Marketplace,569131464798107,2025-10-24,06:30:00 PM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Order Adjustment,Grubhub Delivery,GH+,0.00,-2.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.12,Tax Adjustment,CQMAAAAAABMYCGnud9CxPhHwt9FrMoWVHs8AAAAB
Marketplace,174231448408384,2025-10-23,01:28:00 PM,America/Phoenix,280851,AZ104,Capriotti's Sandwich Shop,4017 N Scottsdale Rd Ste 100,Scottsdale,AZ,85251,Prepaid Order,Grubhub Delivery,GH+,16.79,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.14,-1.68,-1.68,0.00,0.00,0.00,0.00,0.00,0.00,14.78,,BwEAAAAAAARJE20O1hCwSxHwlhE1FVTp2_A
Marketplace,665531422084480,2025-10-21,03:56:00 PM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Prepaid Order,Grubhub Delivery,GH+,24.38,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.70,-2.44,-2.44,0.00,0.00,0.00,0.00,0.00,0.00,21.82,,BwEAAAAAABMYCLxhkDCuyxHwkDEJ1lA-TkE
Marketplace,665531422084480,2025-10-21,03:56:00 PM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Order Adjustment,Grubhub Delivery,GH+,0.00,-2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.32,Tax Adjustment,CQMAAAAAABMYCLxhkDCuyxHwkDEJ1lA-TkEAAAAB
Marketplace,686431436335519,2025-10-21,07:06:00 PM,America/Los_Angeles,1026776,NV040,Capriotti's Sandwich Shop,90 S Stephanie St,Henderson,NV,89012,Prepaid Order,Grubhub Delivery,GH+,39.55,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.86,-3.96,-3.96,0.00,0.00,-3.31,0.00,0.00,0.00,31.63,,BwEAAAAAAA-q2FtaemCu5xHwumF39qDg5qs
Marketplace,233231447499099,2025-10-23,12:31:00 PM,America/Los_Angeles,1945745,NV151,Capriottis Sandwich Shop,1122 S Maryland Pkwy,Las Vegas,NV,89104,Prepaid Order,Grubhub Delivery,GH+,15.27,1.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.55,-1.53,-1.53,0.00,0.00,-1.28,0.00,0.00,0.00,12.21,,BwEAAAAAAB2wkZaH8mCwQRHwsmG7V3lD6Jc
Marketplace,394131456511767,2025-10-24,10:56:00 AM,America/Chicago,7993648,AL100443,Capriotti's Sandwich Shop,461 John Henry Way,Madison,AL,35758,Prepaid Order,Grubhub Delivery,GH+,17.49,1.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.89,-1.75,-1.75,0.00,0.00,-1.40,0.00,0.00,0.00,13.99,,BwEAAAAAAHn5MCo7rdCw7BHwrdGNdQX6vU0
Marketplace,953431437914806,2025-10-22,10:16:00 AM,America/Denver,7574072,CO100389,Capriotti's Sandwich Shop,1286 Interquest Pkwy,Colorado Springs,CO,80920,Prepaid Order,Grubhub Delivery,GH+,18.19,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.68,-1.82,-1.82,0.00,0.00,-1.49,0.00,0.00,0.00,14.55,,BwEAAAAAAHOSOBJjdWCvXhHwtWGlm372ax8
Marketplace,341231412788632,2025-10-20,04:21:00 PM,America/Chicago,8844736,TX100233,Capriotti's Sandwich Shop,3194 W University Dr,McKinney,TX,75071,Prepaid Order,Grubhub Delivery,GH+,38.37,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.88,-3.84,-3.84,0.00,0.00,0.00,0.00,-8.00,0.00,25.20,,BwEAAAAAAIb1wHahNWCt8xHwtWFVltCvYvo
Marketplace,405431476713933,2025-10-26,11:03:00 AM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Order Adjustment,Grubhub Delivery,GH+,0.00,-6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.67,Tax Adjustment,CQMAAAAAABMYCGYomxCyjxHwmxEVvNpyHzUAAAAB
Marketplace,405431476713933,2025-10-26,11:03:00 AM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Prepaid Order,Grubhub Delivery,GH+,93.55,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.22,-9.36,-9.36,0.00,0.00,0.00,0.00,-23.39,0.00,58.11,,BwEAAAAAABMYCGYomxCyjxHwmxEVvNpyHzU
Marketplace,922731441395582,2025-10-23,03:56:00 PM,America/Los_Angeles,1257294,NV023,Capriotti's Sandwich Shop,4983 W Flamingo Rd Ste D,Las Vegas,NV,89103,Prepaid Order,Grubhub Delivery,non GH+,14.99,1.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.25,-1.50,-1.50,0.00,0.00,-1.26,0.00,0.00,0.00,11.99,,BwEAAAAAABMvTtUrO0CwXhHwu0FbrXo6t1E
Marketplace,182031438456744,2025-10-22,03:34:00 PM,America/Los_Angeles,1026776,NV040,Capriotti's Sandwich Shop,90 S Stephanie St,Henderson,NV,89012,Prepaid Order,Grubhub Delivery,non GH+,30.68,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.25,-3.07,-3.07,0.00,0.00,-2.57,0.00,0.00,0.00,24.54,,BwEAAAAAAA-q2GuqijCvkhHwijHdfqWnkFg
Marketplace,315231414136776,2025-10-20,12:25:00 PM,America/Chicago,3293327,IL100206,Capriotti's Sandwich Shop,1730 W Fullerton Ave,Chicago,IL,60614,Prepaid Order,Grubhub Delivery,GH+,23.78,2.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.34,-2.38,-2.38,0.00,0.00,-2.56,0.00,0.00,0.00,19.02,,BwEAAAAAADJAj7giaCCt1BHwqCEPUp1isgs
Marketplace,124431462304424,2025-10-24,11:12:00 PM,America/Los_Angeles,7806768,NV900478,Capriotti's Sandwich Shop,7720 S Las Vegas Blvd,Las Vegas,NV,89123,Prepaid Order,Grubhub Delivery,GH+,19.99,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.66,-2.00,-2.00,0.00,0.00,-1.67,0.00,0.00,0.00,15.99,,BwEAAAAAAHcfMFqYdwCxZRHwtwHHW0SP4ck
Marketplace,858831420045931,2025-10-21,12:00:00 AM,America/Los_Angeles,7806768,NV900478,Capriotti's Sandwich Shop,7720 S Las Vegas Blvd,Las Vegas,NV,89123,Prepaid Order,Grubhub Delivery,GH+,36.67,2.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.41,-3.67,-3.67,0.00,0.00,-2.74,0.00,-4.00,0.00,25.33,,BwEAAAAAAHcfMJOF7tCuRRHwrtFX7ODOrL4
Marketplace,858831420045931,2025-10-21,12:24:55 AM,America/Los_Angeles,7806768,NV900478,Capriotti's Sandwich Shop,7720 S Las Vegas Blvd,Las Vegas,NV,89123,Cancellation,Grubhub Delivery,GH+,-36.67,-2.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-39.41,3.67,3.67,0.00,0.00,2.74,0.00,4.00,0.00,-25.33,,CQMAAAAAAHcfMJOF7tCuRRHwrtFX7ODOrL4AAAAB
Marketplace,442531447538032,2025-10-22,05:42:00 PM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Prepaid Order,Grubhub Delivery,GH+,23.98,2.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.26,-2.40,-2.40,0.00,0.00,0.00,0.00,0.00,0.00,21.46,,BwEAAAAAABMYCPKbTwCvoxHwjwG9o1yE6WU
Marketplace,442531447538032,2025-10-22,05:42:00 PM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Order Adjustment,Grubhub Delivery,GH+,0.00,-2.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.28,Tax Adjustment,CQMAAAAAABMYCPKbTwCvoxHwjwG9o1yE6WUAAAAB
Marketplace,156431414080402,2025-10-20,11:45:00 AM,America/Chicago,7993648,AL100443,Capriotti's Sandwich Shop,461 John Henry Way,Madison,AL,35758,Prepaid Order,Grubhub Delivery,GH+,16.29,1.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.59,-1.63,-1.63,0.00,0.00,-1.30,0.00,0.00,0.00,13.03,,BwEAAAAAAHn5MIKVLjCtxhHwrjFzca7rKPA
Marketplace,7231472807495,2025-10-25,07:06:00 PM,America/Los_Angeles,8697048,478,Wing Zone,7720 S Las Vegas Blvd,Las Vegas,NV,89123,Prepaid Order,Grubhub Delivery,GH+,32.45,2.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.50,-3.25,-3.25,0.00,0.00,-2.05,0.00,-8.00,0.00,17.95,,BwEAAAAAAIS02PqMvXCyChHwvXHlXeH6t0o
Marketplace,535831448675497,2025-10-23,12:34:00 PM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Order Adjustment,Grubhub Delivery,non GH+,0.00,-1.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.77,Tax Adjustment,CQMAAAAAABMYCJ5JWbCwQxHwmbGjSfangDQAAAAB
Marketplace,535831448675497,2025-10-23,12:34:00 PM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Prepaid Order,Grubhub Delivery,non GH+,18.59,1.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.36,-1.86,-1.86,0.00,0.00,0.00,0.00,0.00,0.00,16.64,,BwEAAAAAABMYCJ5JWbCwQxHwmbGjSfangDQ
Marketplace,732231448460993,2025-10-23,01:11:00 PM,America/Los_Angeles,321876,NV075,Capriotti's Sandwich Shop,4949 N Rancho Dr,Las Vegas,NV,89130,Prepaid Order,Grubhub Delivery,GH+,16.08,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.43,-1.61,-1.61,0.00,0.00,-1.35,0.00,0.00,0.00,12.86,,BwEAAAAAAATpVAv07KCwSBHwrKH9lhsu710
Marketplace,40631458141934,2025-10-24,01:48:00 PM,America/Chicago,3293327,IL100206,Capriotti's Sandwich Shop,1730 W Fullerton Ave,Chicago,IL,60614,Prepaid Order,Grubhub Delivery,GH+,25.78,2.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.55,-2.58,-2.58,0.00,0.00,-2.77,0.00,0.00,0.00,20.62,,BwEAAAAAADJAj--BxJCxBBHwhJHjIoCv9LY
Marketplace,488031411856663,2025-10-20,11:45:00 AM,America/Chicago,5216440,TX100327,Capriotti's Sandwich Shop,801 International Parkway Suite 530,Flower Mound,TX,75022,Prepaid Order,Grubhub Delivery,non GH+,189.39,15.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204.60,-18.94,-18.94,0.00,0.00,0.00,0.00,-5.00,0.00,161.72,,BwEAAAAAAE-YuCgqRpCtVRHwhpGXWpw4fz8
Marketplace,740231436852844,2025-10-22,12:10:12 PM,America/New_York,3245958,DE100158,Capriotti's Sandwich Shop,5600 Concord Pike,Wilmington,DE,19803,Prepaid Order,Pick-Up,GH+,27.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.58,-2.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.82,,BwEAAAAAADGHhjsiluCvXBHwluFVipVwg5o
Marketplace,493731412600533,2025-10-20,07:17:00 PM,America/New_York,1245976,IN144,Capriotti's Sandwich Shop,5320 E 82nd St Ste 105,Indianapolis,IN,46250,Prepaid Order,Grubhub Delivery,GH+,41.98,3.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.76,-4.20,-4.20,0.00,0.00,-3.78,0.00,0.00,0.00,33.58,,BwEAAAAAABMDGJeKrNCuBhHwrNGb5mZ-cBs
Marketplace,288231463192098,2025-10-25,01:36:46 PM,America/Los_Angeles,8995856,CA100377,Capriotti's Sandwich Shop,4041 Sunrise Blvd,Rancho Cordova,CA,95742,Prepaid Order,Pick-Up,GH+,23.79,1.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.63,-2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.25,,BwEAAAAAAIlEENK9CQCx4BHwiQFfL_v2UhA
Marketplace,288231463192098,2025-10-25,01:36:46 PM,America/Los_Angeles,8995856,CA100377,Capriotti's Sandwich Shop,4041 Sunrise Blvd,Rancho Cordova,CA,95742,Order Adjustment,Pick-Up,GH+,0.00,-1.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.84,Tax Adjustment,CQMAAAAAAIlEENK9CQCx4BHwiQFfL_v2UhAAAAAB
Marketplace,820531439855977,2025-10-22,06:07:00 PM,America/New_York,1245976,IN144,Capriotti's Sandwich Shop,5320 E 82nd St Ste 105,Indianapolis,IN,46250,Prepaid Order,Grubhub Delivery,GH+,20.17,1.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.99,-2.02,-2.02,0.00,0.00,-1.82,0.00,0.00,0.00,16.13,,BwEAAAAAABMDGPxzEgCvixHwkgGPeovXsp8
Marketplace,576331435589234,2025-10-23,05:24:43 PM,America/Los_Angeles,8697048,478,Wing Zone,7720 S Las Vegas Blvd,Las Vegas,NV,89123,Order Adjustment,Grubhub Delivery,GH+,-5.77,-0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.25,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,-5.77,MISSING_ITEM - Refund requested by diner via help interaction,CQMAAAAAAIS02A49RVCvoBHwhVGPeovXsp8AAAAB
Marketplace,576331435589234,2025-10-22,05:19:00 PM,America/Los_Angeles,8697048,478,Wing Zone,7720 S Las Vegas Blvd,Las Vegas,NV,89123,Prepaid Order,Grubhub Delivery,GH+,47.63,3.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.95,-4.76,-4.76,0.00,0.00,-3.32,0.00,-8.00,0.00,30.11,,BwEAAAAAAIS02A49RVCvoBHwhVGPeovXsp8
Marketplace,858831420044602,2025-10-20,07:23:00 PM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Order Adjustment,Grubhub Delivery,GH+,0.00,-3.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-3.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-3.18,Tax Adjustment,CQMAAAAAABMYCNXTnYCuHxHwnYE5cztknHYAAAAB
Marketplace,858831420044602,2025-10-20,07:23:00 PM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Prepaid Order,Grubhub Delivery,GH+,47.76,3.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.94,-4.78,-4.78,0.00,0.00,0.00,0.00,-14.33,0.00,27.05,,BwEAAAAAABMYCNXTnYCuHxHwnYE5cztknHY
Marketplace,289231459351532,2025-10-24,05:01:00 PM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Order Adjustment,Grubhub Delivery,GH+,0.00,-6.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.64,Tax Adjustment,CQMAAAAAABMYCHuh50CxMBHwp0GnHRIlbi0AAAAB
Marketplace,289231459351532,2025-10-24,05:01:00 PM,America/Los_Angeles,1251336,CA164,Capriotti's Sandwich Shop,9171 De Soto Ave Ste E,Chatsworth,CA,91311,Prepaid Order,Grubhub Delivery,GH+,72.94,6.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79.58,-7.29,-7.29,0.00,0.00,0.00,0.00,-3.00,0.00,62.00,,BwEAAAAAABMYCHuh50CxMBHwp0GnHRIlbi0
