"order_channel","order_number","transaction_date","transaction_time_local","order_time_zone","grubhub_store_id","store_number","store_name","street_address","city","state","postal_code","transaction_type","fulfillment_type","gh_plus_customer","subtotal","subtotal_sales_tax","subtotal_sales_tax_exemption","self_delivery_charge","self_delivery_charge_tax","self_delivery_charge_tax_exemption","merchant_service_fee","merchant_service_fee_tax","merchant_service_fee_tax_exemption","merchant_flexible_fee_bag_fee","merchant_flexible_fee_bag_fee_tax","merchant_flexible_fee_bag_fee_tax_exemption","merchant_flexible_fee_pif_fee","merchant_flexible_fee_pif_fee_tax","merchant_flexible_fee_pif_fee_tax_exemption","tip","merchant_total","commission","delivery_commission","gh_plus_commission","processing_fee","withheld_tax","withheld_tax_exemption","merchant_funded_promotion","merchant_funded_loyalty","merchant_net_total","transaction_note","transaction_id"
"Marketplace","370731167610070","2025-09-24","07:21:00 PM","America/Los_Angeles","8229544","CA100425","Capriotti's Sandwich Shop","920 N Haven Ave  ","Ontario","CA","91764","Prepaid Order","Grubhub Delivery","GH+","45.56","3.99","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","49.55","-4.56","-4.56","0.00","0.00","0.00","0.00","0.00","0.00","40.43",,"BwEAAAAAAH2SqNES4QCZrhHwoQFBu6puLIY"
"Marketplace","059731196764785","2025-09-28","02:55:32 PM","America/New_York","10478888","PA100505","Capriotti's Sandwich Shop","1086 E Lancaster Ave  ","Downingtown","PA","19335","Prepaid Order","Pick-Up","GH+","17.99","1.08","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","19.07","-1.80","0.00","0.00","0.00","-1.08","0.00","0.00","0.00","16.19",,"BwEAAAAAAJ_lKKaVsNKcmhHwsNPtvFM4zCk"
"Marketplace","413131192909502","2025-09-27","06:30:00 PM","America/Los_Angeles","4438128","CA200","Capriotti's Sandwich Shop ","791 Foothill Blvd  ","San Luis Obispo","CA","93405","Prepaid Order","Grubhub Delivery","GH+","27.96","2.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","30.41","-2.80","-2.80","0.00","0.00","0.00","0.00","0.00","0.00","24.81",,"BwEAAAAAAEO4cHq8XaCcBRHwnaFTL57llBQ"
"Marketplace","888831133903647","2025-09-22","06:34:00 PM","America/New_York","1290816","DE003","Capriotti's Sandwich Shop","250 E Main St Ste 241  ","Newark","DE","19711","Prepaid Order","Grubhub Delivery","GH+","36.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","36.56","-3.66","-3.66","0.00","0.00","0.00","0.00","0.00","0.00","29.24",,"BwEAAAAAABOyQDUdt4CX_xHwt4FjkZ5xP9o"
"Marketplace","317931130058580","2025-09-22","01:05:00 PM","America/Los_Angeles","3231314","ID100290","Capriotti's Sandwich Shop","305 W Appleway Ave  ","Coeur d'Alene","ID","83815","Prepaid Order","Grubhub Delivery","non GH+","30.55","1.83","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","32.38","-3.06","-3.06","0.00","0.00","-1.83","0.00","0.00","0.00","24.43",,"BwEAAAAAADFOUjz8t8CX5xHwt8HdZQh5ddE"
"Marketplace","617531195992552","2025-09-28","05:11:40 PM","America/New_York","1290816","DE003","Capriotti's Sandwich Shop","250 E Main St Ste 241  ","Newark","DE","19711","Prepaid Order","Pick-Up","GH+","14.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.39","-1.44","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.95",,"BwEAAAAAABOyQALDH7CcrhHwn7FnyOik_6g"
"Marketplace","382831175146906","2025-09-26","05:53:00 PM","America/New_York","10478888","PA100505","Capriotti's Sandwich Shop","1086 E Lancaster Ave  ","Downingtown","PA","19335","Prepaid Order","Grubhub Delivery","non GH+","15.59","0.94","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.53","-1.56","-1.56","0.00","0.00","-0.94","0.00","0.00","0.00","12.47",,"BwEAAAAAAJ_lKMOr-fCbHRHwufHX8oxXKnI"
"Marketplace","355831197548453","2025-09-28","01:19:00 PM","America/New_York","1044845","DE009","Capriotti's Sandwich Shop","430 Eden Cir  ","Bear","DE","19701","Prepaid Order","Grubhub Delivery","GH+","14.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.39","-1.44","-1.44","0.00","0.00","0.00","0.00","0.00","0.00","11.51",,"BwEAAAAAAA_xbQQB9jCcixHwtjGVY-c2wTQ"
"Marketplace","355831197548453","2025-09-28","01:19:00 PM","America/New_York","1044845","DE009","Capriotti's Sandwich Shop","430 Eden Cir  ","Bear","DE","19701","Cancellation","Grubhub Delivery","GH+","-14.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-14.39","1.44","1.44","0.00","0.00","0.00","0.00","0.00","0.00","-11.51",,"CQMAAAAAAA_xbQQB9jCcixHwtjGVY-c2wTQAAAAB"
"Marketplace","786131143994568","2025-09-23","02:36:00 PM","America/Los_Angeles","10261416","CA100451","Capriotti's Sandwich Shop","36101 Bob Hope Dr  ","Rancho Mirage","CA","92270","Prepaid Order","Grubhub Delivery","GH+","20.68","1.60","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","22.28","-2.07","-2.07","0.00","0.00","0.00","0.00","0.00","0.00","18.14",,"BwEAAAAAAJyTqM5sViCYvhHwliGFWFVTzXY"
"Marketplace","549431189078587","2025-09-27","07:24:00 PM","America/New_York","5182088","PA100251","Capriotti's Sandwich Shop","467 N Sumneytown Pike Building B Unit 302  ","North Wales","PA","19454","Prepaid Order","Grubhub Delivery","non GH+","31.18","1.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","33.05","-3.12","-3.12","0.00","0.00","-1.87","0.00","0.00","0.00","24.94",,"BwEAAAAAAE8SiKggt4Cb8xHwt4E_dOyyRf8"
"Marketplace","934431187025004","2025-09-27","02:28:00 PM","America/Chicago","3278768",,"Capriotti's Sandwich Shop","505 University Drive East  ","College Station","TX","77840","Prepaid Order","Grubhub Delivery","non GH+","32.38","2.34","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","34.72","-3.24","-3.24","0.00","0.00","0.00","0.00","-4.00","0.00","24.24",,"BwEAAAAAADIHsPD1qmCb0BHwqmGJpsRcOqQ"
"Marketplace","423731178429440","2025-09-26","01:45:00 PM","America/New_York","1044845","DE009","Capriotti's Sandwich Shop","430 Eden Cir  ","Bear","DE","19701","Prepaid Order","Grubhub Delivery","GH+","14.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","14.39","-1.44","-1.44","0.00","0.00","0.00","0.00","0.00","0.00","11.51",,"BwEAAAAAAA_xbfHvqpCa-xHwqpEv6bQeNWk"
"Marketplace","310231176041066","2025-09-25","07:39:26 PM","America/Denver","3293177","CO100245","Capriotti's Sandwich Shop","7939 E Arapahoe Rd  ","Greenwood Village","CO","80112","Order Adjustment","Grubhub Delivery","GH+","-21.89","-1.59","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-23.48","0.00","0.00","0.00","0.00","1.59","0.00","0.00","0.00","-21.89",,"CQMAAAAAADI_-QPfbuKabhHwruMpiBpSlBoAAAAB"
"Marketplace","310231176041066","2025-09-25","07:06:00 PM","America/Denver","3293177","CO100245","Capriotti's Sandwich Shop","7939 E Arapahoe Rd  ","Greenwood Village","CO","80112","Prepaid Order","Grubhub Delivery","GH+","21.89","1.59","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","23.48","-2.19","-2.19","0.00","0.00","-1.59","0.00","0.00","0.00","17.51",,"BwEAAAAAADI_-QPfbuKabhHwruMpiBpSlBo"
"Marketplace","378831194222527","2025-09-28","04:08:00 PM","America/New_York","12040168","Marlton","Capriotti's Sandwich Shop","1041 NJ-73  ","Evesham","NJ","08053","Prepaid Order","Grubhub Delivery","GH+","80.63","5.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.98","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.98",,"BwEAAAAAALe36OsdsJCcnxHwsJHNulJJ1us"
"Marketplace","483331198946166","2025-09-28","12:28:00 PM","America/Chicago","2289971","IA190","Capriotti's Sandwich Shop","13101 University Ave ","Clive","IA","50325","Prepaid Order","Grubhub Delivery","GH+","20.77","1.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","22.22","-2.08","-2.08","0.00","0.00","-1.45","0.00","0.00","0.00","16.61",,"BwEAAAAAACLxMyHQ4dScixHwodWJpsRcOqQ"
"Marketplace","703831152081322","2025-09-24","08:02:00 PM","America/New_York","1472659","DE001","Capriotti's Sandwich Shop","510 N Union St ","Wilmington","DE","19805","Prepaid Order","Grubhub Delivery","GH+","17.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","17.29","-1.73","-1.73","0.00","0.00","0.00","0.00","0.00","0.00","13.83",,"BwEAAAAAABZ4k5x7pzCZnRHwpzGfq0t0Y2E"
"Marketplace","402131154202107","2025-09-24","12:00:00 PM","America/New_York","6099744","NC100201","Capriotti's Sandwich Shop","2040 Freeman Park Drive  ","Charlotte","NC","28273","Prepaid Order","Grubhub Delivery","GH+","15.68","1.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.97","-1.57","-1.57","0.00","0.00","-1.29","0.00","0.00","0.00","12.54",,"BwEAAAAAAF0TIPeCrjCZUhHwrjE3DKNMNtk"
"Marketplace","660831199587818","2025-09-28","04:29:00 PM","America/Chicago","2289971","IA190","Capriotti's Sandwich Shop","13101 University Ave ","Clive","IA","50325","Prepaid Order","Grubhub Delivery","GH+","18.38","1.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","19.67","-1.84","-1.84","0.00","0.00","-1.29","0.00","0.00","0.00","14.70",,"BwEAAAAAACLxM8Lw4wScrBHwowXniioZqNk"
"Marketplace","972931131061647","2025-09-22","11:51:00 AM","America/New_York","12040168","Marlton","Capriotti's Sandwich Shop","1041 NJ-73  ","Evesham","NJ","08053","Prepaid Order","Grubhub Delivery","GH+","21.28","1.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","22.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","22.69",,"BwEAAAAAALe36G8I4hCXxRHwohGD-h36WtE"
"Marketplace","382831175185840","2025-09-26","06:32:00 PM","America/New_York","1472659","DE001","Capriotti's Sandwich Shop","510 N Union St ","Wilmington","DE","19805","Prepaid Order","Grubhub Delivery","GH+","28.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","28.57","-2.86","-2.86","0.00","0.00","0.00","0.00","0.00","0.00","22.85",,"BwEAAAAAABZ4k5AHIoCbJBHwooGrcMG60hY"
"Marketplace","517531203964355","2025-09-28","08:13:00 PM","Pacific/Honolulu","6358344","HI100392","Capriotti's Sandwich Shop","4210 Waialae Avenue unit 107  ","Honolulu","HI","96816","Prepaid Order","Grubhub Delivery","GH+","33.59","1.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","35.10","-3.36","-3.36","0.00","0.00","-1.51","0.00","0.00","0.00","26.87",,"BwEAAAAAAGEFSKmKxZCc9RHwhZFJpLEdNrA"
"Marketplace","548731132299715","2025-09-22","12:26:35 PM","America/Denver","3055744","UT154","Capriotti's Sandwich Shop","6002 S State St  ","Murray","UT","84107","Order Adjustment","Grubhub Delivery","GH+","-2.49","-0.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-2.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-2.70","MISSING_ITEM - Refund requested by diner via help interaction","CQMAAAAAAC6ggOjz_oCX2BHwvoGV1IdlQy8AAAAB"
"Marketplace","548731132299715","2025-09-22","12:12:00 PM","America/Denver","3055744","UT154","Capriotti's Sandwich Shop","6002 S State St  ","Murray","UT","84107","Prepaid Order","Grubhub Delivery","GH+","26.06","2.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","28.26","-2.61","-2.61","0.00","0.00","0.00","0.00","0.00","0.00","23.04",,"BwEAAAAAAC6ggOjz_oCX2BHwvoGV1IdlQy8"
"Marketplace","300431149972954","2025-09-22","08:24:58 PM","America/Phoenix","7804952","AZ900482","Capriotti's Sandwich Shop","1830 E Broadway Blvd  ","Tucson","AZ","85719","Prepaid Order","Pick-Up","GH+","15.59","1.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.95","-1.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","15.39",,"BwEAAAAAAHcYGLxPMACYKhHwsAHLXGL9xMo"
"Marketplace","164931193032400","2025-09-28","03:34:00 PM","America/New_York","2875563","FL193","Capriotti's Sandwich Shop","12267 State Road 54  ","Odessa","FL","33556","Prepaid Order","Grubhub Delivery","GH+","29.47","2.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","31.53","-2.95","-2.95","0.00","0.00","0.00","0.00","0.00","0.00","25.63",,"BwEAAAAAACvgq_zTN1acmxHwt1eHgdRYfjw"
"Marketplace","382031181172748","2025-09-27","07:42:00 PM","America/New_York","1290816","DE003","Capriotti's Sandwich Shop","250 E Main St Ste 241  ","Newark","DE","19711","Prepaid Order","Grubhub Delivery","GH+","16.69","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.69","-1.67","-1.67","0.00","0.00","0.00","0.00","0.00","0.00","13.35",,"BwEAAAAAABOyQD5cRaCb9hHwhaE_dOyyRf8"
"Marketplace","496331166692946","2025-09-25","03:38:11 PM","America/New_York","3217317","PA100176","Capriotti's Sandwich Shop","5585 Hamilton Blvd  ","Allentown","PA","18106","Prepaid Order","Pick-Up","GH+","24.88","1.49","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","26.37","-2.49","0.00","0.00","0.00","-1.49","0.00","0.00","0.00","22.39",,"BwEAAAAAADEXpaGQh7CaRRHwh7EBWLGlqF0"
"Marketplace","043331176520543","2025-09-26","07:55:00 PM","America/New_York","1472659","DE001","Capriotti's Sandwich Shop","510 N Union St ","Wilmington","DE","19805","Prepaid Order","Grubhub Delivery","GH+","43.57","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","43.57","-4.36","-4.36","0.00","0.00","0.00","0.00","0.00","0.00","34.85",,"BwEAAAAAABZ4kyTwnxCbMBHwnxGdzP3t2ew"
"Marketplace","132331194923115","2025-09-28","03:30:00 PM","America/New_York","2875563","FL193","Capriotti's Sandwich Shop","12267 State Road 54  ","Odessa","FL","33556","Cancellation","Grubhub Delivery","GH+","-29.47","-2.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-31.53","2.95","2.95","0.00","0.00","0.00","0.00","0.00","0.00","-25.63",,"CQMAAAAAACvgq4RO-LCcmhHwuLGHgdRYfjwAAAAB"
"Marketplace","132331194923115","2025-09-28","03:30:00 PM","America/New_York","2875563","FL193","Capriotti's Sandwich Shop","12267 State Road 54  ","Odessa","FL","33556","Prepaid Order","Grubhub Delivery","GH+","29.47","2.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","31.53","-2.95","-2.95","0.00","0.00","0.00","0.00","0.00","0.00","25.63",,"BwEAAAAAACvgq4RO-LCcmhHwuLGHgdRYfjw"
"Marketplace","132331184946413","2025-09-27","02:25:00 PM","America/Denver","3293177","CO100245","Capriotti's Sandwich Shop","7939 E Arapahoe Rd  ","Greenwood Village","CO","80112","Prepaid Order","Grubhub Delivery","non GH+","77.50","5.62","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","83.12","-7.75","-7.75","0.00","0.00","-5.62","0.00","0.00","0.00","62.00",,"BwEAAAAAADI_-VD6ryCb2RHwryEdU-7Cso4"
"Marketplace","821731191630966","2025-09-28","02:07:00 PM","America/Denver","3293177","CO100245","Capriotti's Sandwich Shop","7939 E Arapahoe Rd  ","Greenwood Village","CO","80112","Prepaid Order","Grubhub Delivery","GH+","35.08","2.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","37.62","-3.51","-3.51","0.00","0.00","-2.54","0.00","0.00","0.00","28.06",,"BwEAAAAAADI_-eUTGaCcoBHwmaGHgdRYfjw"
"Marketplace","318431133300195","2025-09-22","07:07:00 PM","America/New_York","815979","GA141","Capriotti's Sandwich Shop","777 Townpark Ln NW Ste 104  ","Kennesaw","GA","30144","Prepaid Order","Grubhub Delivery","GH+","31.18","1.87","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","33.05","-3.12","-3.12","0.00","0.00","-1.87","0.00","0.00","0.00","24.94",,"BwEAAAAAAAxza3vgxRCYAhHwhREnQExlJ1I"
"Marketplace","078531181251667","2025-09-26","09:08:00 PM","Pacific/Honolulu","6358344","HI100392","Capriotti's Sandwich Shop","4210 Waialae Avenue unit 107  ","Honolulu","HI","96816","Prepaid Order","Grubhub Delivery","GH+","33.57","1.51","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","35.08","-3.36","-3.36","0.00","0.00","-1.51","0.00","0.00","0.00","26.85",,"BwEAAAAAAGEFSP3pDECbaxHwjEFTz9BCdkA"
"Marketplace","792731190489563","2025-09-28","08:26:00 PM","America/New_York","12040168","Marlton","Capriotti's Sandwich Shop","1041 NJ-73  ","Evesham","NJ","08053","Prepaid Order","Grubhub Delivery","GH+","30.68","2.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","32.71","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","32.71",,"BwEAAAAAALe36Mun6GCcwxHwqGERz9iMlBY"
"Marketplace","342031193465451","2025-09-28","06:38:00 PM","America/New_York","3293431","NY100268","Capriotti's Sandwich Shop","373 Smithtown Bypass  ","Hauppauge","NY","11788","Prepaid Order","Grubhub Delivery","GH+","36.84","2.52","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","39.36","-3.68","-3.68","0.00","0.00","0.00","0.00","-8.00","0.00","24.00",,"BwEAAAAAADJA9wrROLCcthHwuLEfXdnQKv8"
"Marketplace","690131157697155","2025-09-24","01:54:00 PM","America/New_York","2650804","PA220","Capriotti's Sandwich Shop","1814 E Ridge Pike ","Royersford","PA","19468","Prepaid Order","Grubhub Delivery","GH+","22.47","1.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","23.82","-2.25","-2.25","0.00","0.00","-1.35","0.00","0.00","0.00","17.97",,"BwEAAAAAAChytBV088CZaBHws8GBT6yizmk"
"Marketplace","864231154990220","2025-09-24","01:01:00 PM","America/Chicago","2794757","OK213","Capriotti's Sandwich Shop","915 E Kenosha Street   ","Broken Arrow","OK","74012","Prepaid Order","Grubhub Delivery","GH+","33.56","2.82","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","36.38","-3.36","-3.36","0.00","0.00","-2.82","0.00","0.00","0.00","26.84",,"BwEAAAAAACqlBeEVmDKZaRHwmDM3EuQy2Zk"
"Marketplace","054931146352278","2025-09-23","02:46:08 PM","America/New_York","2650804","PA220","Capriotti's Sandwich Shop","1814 E Ridge Pike ","Royersford","PA","19468","Prepaid Order","Pick-Up","non GH+","16.79","1.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.78","19.58","-1.68","0.00","0.00","0.00","-1.01","0.00","0.00","0.00","16.89",,"BwEAAAAAAChytOfm_XCYqxHwvXE5UzxS2HY"
"Marketplace","789131189461217","2025-09-27","11:56:00 AM","America/New_York","12040168","Marlton","Capriotti's Sandwich Shop","1041 NJ-73  ","Evesham","NJ","08053","Prepaid Order","Grubhub Delivery","GH+","24.35","1.61","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","25.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","25.96",,"BwEAAAAAALe36LGOJyCbsxHwpyGtwfuyBHU"
"Marketplace","572631196717281","2025-09-28","02:09:00 PM","America/New_York","2650804","PA220","Capriotti's Sandwich Shop","1814 E Ridge Pike ","Royersford","PA","19468","Prepaid Order","Grubhub Delivery","GH+","15.97","0.96","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","16.93","-1.60","-1.60","0.00","0.00","-0.96","0.00","0.00","0.00","12.77",,"BwEAAAAAAChytGlQYZCcjhHwoZFLmh0nWjE"
"Marketplace","208131163427435","2025-09-25","01:10:00 PM","America/Denver","3293177","CO100245","Capriotti's Sandwich Shop","7939 E Arapahoe Rd  ","Greenwood Village","CO","80112","Prepaid Order","Grubhub Delivery","GH+","48.96","3.55","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","52.51","-4.90","-4.90","0.00","0.00","-3.55","0.00","0.00","0.00","39.16",,"BwEAAAAAADI_-QrBs-CaOxHws-F5EhEXpWA"
"Marketplace","130931131648891","2025-09-22","05:16:00 PM","America/Los_Angeles","2598895","CA197","Capriotti's Sandwich Shop","5058 N Palm Ave ","Fresno","CA","93704","Order Adjustment","Grubhub Delivery","GH+","0.00","0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.03","Tax Adjustment","CQMAAAAAACen77Qlj9CYDhHwj9H1vCGx4rwAAAAB"
"Marketplace","130931131648891","2025-09-22","05:16:00 PM","America/Los_Angeles","2598895","CA197","Capriotti's Sandwich Shop","5058 N Palm Ave ","Fresno","CA","93704","Prepaid Order","Grubhub Delivery","GH+","34.03","2.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","36.84","-3.40","-3.40","0.00","0.00","0.00","0.00","0.00","0.00","30.04",,"BwEAAAAAACen77Qlj9CYDhHwj9H1vCGx4rw"
"Marketplace","749931187756096","2025-09-27","07:55:26 PM","America/New_York","12040168","Marlton","Capriotti's Sandwich Shop","1041 NJ-73  ","Evesham","NJ","08053","Order Adjustment","Grubhub Delivery","GH+","-16.89","-1.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-18.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-18.01","MISSING_ITEM - Refund requested by diner via help interaction","CQMAAAAAALe36PrP7oCb8RHwroHHb0fcmYAAAAAB"
"Marketplace","749931187756096","2025-09-27","07:18:00 PM","America/New_York","12040168","Marlton","Capriotti's Sandwich Shop","1041 NJ-73  ","Evesham","NJ","08053","Prepaid Order","Grubhub Delivery","GH+","72.22","4.79","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","77.01","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","77.01",,"BwEAAAAAALe36PrP7oCb8RHwroHHb0fcmYA"
"Marketplace","588431193474721","2025-09-27","05:58:00 PM","America/Los_Angeles","3231314","ID100290","Capriotti's Sandwich Shop","305 W Appleway Ave  ","Coeur d'Alene","ID","83815","Prepaid Order","Grubhub Delivery","GH+","46.78","2.81","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","49.59","-4.68","-4.68","0.00","0.00","-2.81","0.00","0.00","0.00","37.42",,"BwEAAAAAADFOUq4Xb_CcABHwr_Grwxvn8HY"
